-1.472384880199e-01,-1.241230107596e+00,2.613549392184e-01,6.753600763270e-01,9.592558601621e-01,-2.299432099092e+00,-1.197177640207e+00,9.256185900452e-01,5.984020390906e-01,3.171363493286e-01,6.104503925576e-01,-3.290460189299e-01,-5.385823456126e-01,1.543377552712e-01,6.154959690305e-01,2.022926084672e-01,5.593652223891e-01,-9.283098814195e-01,-4.548305389505e-01,-1.154271380016e-01
3.615800722520e-01,1.175096674601e+00,-1.788337699139e-01,-1.917488471948e-02,1.248407272019e+00,2.054746341725e-01,5.030925048861e-01,2.812580432366e-01,-3.742946298148e-01,-4.838122190081e-01,5.496891044619e-01,-1.025222533696e+00,1.285190835188e-01,1.278274810565e+00,-7.580336976416e-01,-6.227300885924e-01,-9.603909100278e-01,-5.327820788296e-01,-1.237134106148e-01,-3.181990938029e-01
-1.237802832282e+00,-4.521821632328e-01,2.168798011444e-01,-2.061582235872e+00,-1.773668668048e-01,1.041172756012e+00,-1.302184196903e+00,6.299715708431e-01,6.107744722099e-01,-4.069699347798e-01,-6.161588387460e-01,7.714878066254e-01,-5.072868903021e-01,1.716705978013e-01,-4.485457034945e-01,2.460593461293e-01,4.644075173245e-01,5.409849061917e-01,6.333331089308e-01,-2.421859782483e-01
-1.502119690523e-01,3.530078279780e-01,-3.873141960132e-02,3.118721755309e-01,-1.059367984232e+00,9.575038544497e-01,1.122426128999e+00,3.834018527218e-01,-1.187332302655e-01,-1.229617011792e+00,2.457200707030e-01,3.863439879922e-01,1.686046069977e-02,8.356727351175e-01,-5.119910115374e-01,-5.802464142463e-01,2.836938869043e-01,1.369081350368e-01,-2.737868489380e-01,-5.836339594123e-01
1.204064789282e+00,1.447472678264e-01,-7.965407277285e-01,3.565689088276e-01,2.285307292360e-01,1.313131177314e+00,1.658681282648e-02,3.381897819047e-01,3.593998396821e-01,-1.181734059027e+00,2.709673215479e-01,4.692567627601e-01,2.317876506707e-01,-8.682929424188e-02,-5.011868383321e-01,9.095954915686e-01,5.996191420261e-01,-4.862373880587e-01,-5.566327664995e-01,-1.441387624250e-01
-3.532363982576e-01,3.497458339034e-01,-1.883721908318e-01,-7.962846935943e-01,9.382203511395e-01,-9.587259914235e-02,1.348656034447e+00,-5.447314131591e-01,1.783687832458e-01,-8.282892409574e-01,4.290010993988e-01,2.656511231655e-01,9.042169406299e-01,5.081318612483e-01,-9.879098479667e-01,2.461092426307e-01,-4.825188005661e-02,-2.829865645932e-01,-4.285108176702e-01,5.873732748341e-01
7.606934882481e-01,5.218050123259e-01,3.631576693896e-01,2.865429242947e-01,-1.787163392089e-01,4.018872782625e-01,9.126602114413e-01,-5.570006640190e-01,-6.574143223204e-01,-1.538492566463e+00,3.453490768775e-01,4.799048192331e-01,6.333673876400e-01,8.895769624556e-01,-1.142557337686e+00,-3.196306144140e-01,-1.107039010592e+00,1.177067741771e-01,8.099043186460e-01,-3.208747969999e-01
5.642158417981e-01,1.389511257190e-01,-8.598457617400e-01,-1.086071217114e+00,-1.198815811279e-02,3.115998326722e-02,2.087968323966e-01,4.773236153828e-01,-9.883426779522e-01,4.309155157424e-01,6.675992812305e-01,-9.989282550106e-01,5.668376140851e-01,-4.844993129393e-01,-6.441934031049e-01,4.010844551656e-01,3.967590934847e-02,5.249702222440e-01,-2.256734506924e-01,-3.772640338822e-01
6.701495026353e-01,-8.612522969239e-01,6.937324555077e-01,2.719473591577e-01,4.493693294611e-01,-9.622271605379e-01,2.712879573619e-01,-1.075858697258e+00,-3.887668354273e-02,-2.154555580200e-01,-5.031293149914e-01,4.154101758126e-01,-4.250120144467e-02,-4.082253873207e-01,1.479971178494e-01,-7.840302843452e-03,-4.752753823696e-01,-2.021259871941e-01,6.598957537262e-01,-1.243857079840e+00
-1.064274097068e+00,-8.045707470365e-01,-1.158490319486e-01,1.345477459012e+00,-6.759071000724e-01,-6.235008803710e-01,2.559157079608e-01,6.195439855001e-01,1.721391231327e+00,8.537590358817e-01,7.632449212502e-02,-7.620391779853e-01,-4.965890709890e-01,2.081923706106e-01,5.955365462611e-01,3.600060360432e-01,7.683024744075e-02,-1.616881716485e-01,-8.390309668373e-02,-1.352452245834e-01
