-1.639869973552e-01,-2.739203141003e-01,-4.230717494837e-02,8.475348288718e-02,-1.405623139567e-01,6.920860995385e-01,3.049129593168e-01,9.677955311117e-01,-2.325305105921e-01,2.745495524311e-02,3.162227427285e-01,-3.348119593213e-01,-6.815256462386e-01,-5.023820026996e-01,-4.153900742371e-03,8.049275966356e-03,-2.549939923162e-01,8.073490387827e-01,-7.392605980376e-01,-3.338606608181e-01,5.919143215140e-03,-3.701288834988e-03,1.025198525866e-02,1.535119069286e-02,-2.351911563126e-02,1.876220816825e-02,-9.867156405291e-03,-4.141897853504e-03,-7.670992731812e-03,-4.980461141548e-04,-6.537251803277e-03,-3.035888151487e-02,5.360728678482e-03,-6.451518426247e-03,-9.579188721355e-03,-3.231188435798e-03,-5.924297183635e-03,-2.007482392124e-02,1.459434013672e-02,5.772088307648e-04
1.476402305916e+00,7.408485496702e-01,-5.554838054409e-01,-1.765191479681e-01,8.369651099940e-01,-5.542992926186e-01,4.050564245602e-01,-2.621465911185e-01,1.001722203222e+00,6.870578365879e-02,-5.997705224525e-02,-1.431269804755e+00,-3.509652049683e-01,5.962185023667e-01,9.168692033361e-01,-1.468491594098e+00,-1.899338796271e-01,-7.279941283827e-01,2.809792809660e-01,8.096425456981e-01,3.041854388057e-02,1.033062481999e-03,-1.167874601833e-02,1.662256949604e-02,7.585684920765e-03,4.978363308116e-03,-8.042571020714e-03,-6.319810297773e-03,-2.759869720546e-03,-2.608599240460e-03,-1.648669216964e-02,2.327326611534e-03,3.656486481668e-03,-2.595687886097e-02,-1.081753740231e-02,1.813923051210e-02,-5.992182376998e-03,1.610956013808e-02,-2.116364972762e-03,-1.222113495272e-02
-2.240637533878e+00,-7.123277427027e-01,1.596072084970e+00,-1.297191869960e+00,-4.049217590565e-01,6.701537464862e-01,5.405328566266e-01,-5.338039902946e-01,3.132350509384e-01,1.920423606849e-01,-8.371299289068e-01,-2.036974239839e-01,8.025769507599e-02,7.894839957918e-02,-3.297023354907e-01,-2.317212093883e-01,3.324463028859e-01,-1.461907859736e+00,-9.313151068521e-02,-7.763221092961e-01,-1.540045741313e-02,1.443101522790e-02,-2.164200197076e-02,-4.833626672501e-03,3.274445228896e-02,-9.381967522650e-03,2.952915450082e-04,1.243026989134e-02,-3.582283752513e-02,1.368547403293e-02,1.053460552204e-02,6.290672889529e-03,7.169760971427e-03,-1.534302601709e-02,-6.664065891027e-03,7.611854419428e-03,2.518816745470e-02,-2.484339405339e-03,2.911780931994e-03,-5.312885155812e-03
-6.037377983673e-01,1.459583986150e+00,-1.895137908293e+00,3.715825626293e-01,1.457514897026e-01,-1.112611400585e+00,1.547818243332e+00,-2.746213735315e-02,4.210082644533e-01,-8.187389762073e-02,-7.169031153475e-01,-1.205272173237e+00,5.981442822219e-01,3.581852752086e-01,-2.568178297678e-01,-1.767416819498e-02,-2.007360541311e-01,-3.945160515652e-01,-4.917100809629e-01,6.670200408431e-01,-2.106385311888e-02,1.329202560437e-02,6.692543076768e-03,-2.209565844742e-02,1.491999238571e-03,1.868418954494e-03,-8.654076931243e-03,-1.120686961898e-02,1.281886617298e-02,7.704555184645e-03,7.196083383127e-03,-1.335821920579e-03,-5.076898492228e-03,6.984048969227e-04,-1.047570953598e-02,1.354753701654e-02,8.648216030216e-03,2.483251688280e-03,4.517319541653e-03,1.275548707210e-03
-1.152050675870e+00,9.192898175749e-01,9.587484288927e-01,-1.366921075145e-01,1.614392713381e+00,1.764107827493e+00,3.305052184564e-01,2.063479116569e-01,-2.938790770918e-01,-7.148149817560e-01,-7.519701077512e-02,6.347875899461e-01,-6.627628692469e-01,-6.783178138557e-01,3.868392986735e-01,-2.383675661834e-01,-3.698538956926e-01,-1.495372315030e+00,9.462550603682e-03,7.367084517057e-02,1.028162753156e-02,1.355935546713e-02,-1.721450113524e-02,2.333222410626e-03,-2.364959165546e-02,-1.298692384005e-02,-1.682258231161e-02,-1.149512196861e-02,1.758373597630e-02,1.193532524307e-02,-1.360640040140e-02,9.069033601112e-03,-2.245866889494e-04,-2.700746720978e-02,-1.510028648361e-02,-2.457526571121e-02,5.367833551875e-03,1.217134847034e-03,7.606236056234e-03,-2.167735254143e-02
-1.843497946553e-02,6.761083588132e-01,-1.627238953213e-01,1.388421011205e+00,-1.446480736841e+00,1.389007664926e+00,5.568945539877e-01,-1.094519149791e+00,1.232316366138e+00,-6.811402260307e-02,9.009611604862e-02,-3.937356822706e-01,5.206872058825e-01,7.876832930075e-02,-4.199048312435e-01,-3.342071080455e-01,-4.744103374043e-01,-5.009940943643e-02,4.010945312098e-01,-5.359154371015e-01,-7.430527562866e-03,-1.138429473678e-02,-1.156107141002e-03,-2.458064015189e-02,1.311149316624e-04,-8.052431951594e-04,1.801904496021e-03,1.601969313737e-02,6.498144763520e-03,-1.708385348619e-02,-1.444863809488e-02,-5.078205614093e-03,1.140324709844e-02,1.542646581300e-02,2.087869755321e-02,1.086123280842e-02,2.684610779029e-03,-3.832085175665e-03,-9.373918193159e-03,-1.043353107901e-02
8.179552834219e-01,2.938584459970e-01,4.193652059648e-01,-2.823170087946e-01,7.709865934958e-02,-5.769600367398e-01,6.608313987331e-01,5.341266612408e-01,1.576287332489e-01,1.245338852949e+00,-1.052897071315e-02,-5.541584139164e-01,-2.302099752970e-01,-3.699878230828e-01,-7.815973800593e-01,4.331837965135e-01,7.022074442650e-01,4.394935394075e-01,-5.330054393088e-01,-1.289578823758e+00,5.731413561867e-03,1.908665381697e-02,6.085010824384e-03,-1.694571696353e-02,-5.337792859690e-04,1.629065896635e-02,-1.915857000308e-02,-1.135634998346e-02,9.818093947175e-03,1.957639906586e-03,-9.140971278620e-03,7.747018234595e-03,-1.776142941589e-02,9.065380698575e-03,1.753331965763e-04,2.642046646181e-02,-6.867988992682e-03,9.547407835749e-03,1.466143570040e-02,-7.001349390380e-03
5.115348444373e-01,-3.761403164579e-01,3.451127706659e-01,2.959232612060e-01,1.757899794230e-01,-4.574174940281e-01,-1.063780755593e+00,-7.101985869531e-01,9.683501280031e-01,1.366918433369e+00,7.323137046684e-01,-9.790793351275e-01,-7.524330206519e-01,4.480451300013e-01,1.188895385894e+00,5.614873410061e-01,-8.336362751156e-01,1.556460067005e-01,-1.685091732513e-02,-6.130905204582e-01,-1.174934728977e-02,-3.323189103584e-03,-7.494374444125e-03,2.755941014079e-02,6.308962487174e-03,-8.587854885607e-03,-1.086715724594e-02,2.823652123598e-03,-6.146274880350e-03,-1.519511339543e-02,5.321801151784e-03,1.530980779812e-02,1.031668038644e-03,-1.661667677017e-03,2.000177094734e-03,-2.000414808629e-02,6.784036100473e-03,-9.853332724545e-03,2.259141713077e-02,-2.040682046886e-03
-2.088948746292e+00,8.628201694486e-01,-1.829885635100e-01,5.852195341533e-01,1.021837310546e+00,-4.845478148836e-01,-3.467207057616e-01,1.896022796246e-01,9.676446096523e-01,-2.906358923892e-01,8.156578338703e-01,4.261758238150e-01,2.624266581472e-01,7.511295251855e-01,6.915924117584e-01,-4.549006314221e-01,-2.308470703836e-01,-5.872101208442e-01,1.887663799055e-01,3.304771448867e-01,1.117017453878e-02,2.391469005171e-02,2.042226387798e-03,-1.646546147895e-02,-7.304249532674e-03,8.003211904426e-03,-4.916163270711e-03,-1.002300886146e-02,2.163521261908e-02,-6.890896148230e-03,-2.092280525614e-03,-2.366857157495e-02,8.249195306163e-03,3.904275281962e-02,9.659661890270e-03,2.005785708266e-04,-2.341683857832e-03,4.172301588648e-03,-4.994600696686e-03,-3.659149893498e-03
-1.802373346633e+00,8.373738180500e-01,-1.666368666593e+00,-7.154885347165e-01,3.893657883017e-01,-1.056932796303e-01,5.689642947391e-01,1.485202156253e-01,-2.897081958230e-01,1.934120091866e-01,-1.065645262127e+00,1.751506015834e+00,1.197119001236e+00,6.787794667890e-01,5.806730176769e-01,5.317249847814e-02,-2.110019109775e-02,1.670032835170e-01,-5.850355801479e-02,-3.302430083154e-01,3.514982108474e-03,1.314602007676e-02,7.273583935472e-04,5.697187520593e-03,5.501202531609e-03,2.052251207978e-03,1.536197467699e-03,-8.511434016642e-04,-2.866726563956e-02,-5.680626996083e-03,-3.374626814897e-03,2.447647609101e-04,-3.971498784314e-03,-1.644087297905e-02,-7.216141974834e-03,-6.441123985390e-03,6.259886937944e-03,8.746262433551e-03,5.683923898262e-03,5.619431520717e-03
