-4.028580695001e-01,-5.412546935190e-01,3.682924764682e-01,1.616912468151e+00,7.664242772269e-01,5.415915958256e-01,-9.437090636281e-01,-1.329587439673e+00,3.832602554992e-02,3.715111404902e-01
-1.347320588564e-01,7.524178893373e-01,1.860280356940e+00,1.821525513201e-01,1.193611198019e+00,2.859338694216e-01,2.241448936937e-01,-4.204302321198e-01,2.752561448619e-01,-1.446802035747e+00
-1.016650840220e-01,6.536073483270e-01,-1.638619875660e-01,1.191288503095e+00,1.689317590606e-01,5.907718958359e-02,9.764474117921e-02,9.336755496908e-01,-2.026202830908e+00,1.072194988154e+00
1.013705486104e+00,-9.689847251946e-01,-6.399723863693e-01,-4.746157158407e-01,6.466813033130e-01,-5.910210983331e-01,-6.643842971571e-01,5.563466879729e-01,-7.371935598490e-04,6.387900117587e-01
-5.181094253215e-01,3.730551014785e-01,-1.579957122135e-02,-1.157157702693e+00,9.071067102258e-01,-1.335780024404e-01,-1.946169426272e-01,9.232383722428e-01,-5.746898746934e-01,8.226289841922e-01
-1.357064109884e+00,6.745247641043e-01,2.012999722742e-01,-6.542618071385e-01,1.171117656497e-01,-5.934906692672e-01,1.290541391169e+00,-1.120133904184e+00,-3.041528977183e-01,-7.774759364985e-02
1.031359341740e-01,-2.040285957264e+00,-7.862607603803e-01,1.498298220064e+00,-6.359237730698e-01,-4.749521450208e-01,9.777012549850e-01,1.497092966398e-01,-1.017441195325e+00,7.808156832083e-01
-1.120322545138e+00,9.057375638229e-01,3.390083770082e-01,-7.512433450934e-01,-1.096021418601e-01,1.720817310607e+00,1.825188053050e+00,6.304800478878e-01,-2.587582766856e-01,5.227775544306e-01
3.895854466842e-01,4.198487249605e-01,-1.751627192009e+00,-5.165709989148e-01,5.961793540049e-01,-1.736255918173e+00,3.762012208572e-02,-1.104782198639e+00,1.098518993147e+00,4.815543189283e-01
6.931521441206e-01,4.132023814439e-01,8.006887700920e-01,-5.419242382920e-01,-3.298144315946e+00,1.180291142393e-01,-4.915308087854e-01,7.767054481500e-01,1.476408333958e-01,-5.595166995152e-02
-1.698383427762e+00,-1.132494064747e+00,1.657383508938e+00,5.915895876765e-01,9.100494589456e-01,4.600798111627e-01,6.200707037002e-01,7.211759689911e-01,-2.144833011355e+00,4.032987365359e-02
1.299367826329e+00,-7.404632403268e-01,8.839730648876e-01,3.949012239565e-01,-7.039406875218e-01,-1.811861482927e-01,5.820800129983e-02,-7.192006218645e-01,3.593637197608e-01,9.894552792876e-03
