1.508271425590e+00,-8.140501680948e-02,-3.715215885828e-01,-1.463879385420e+00,-3.892909195716e-01,1.068241448780e+00,2.202047220171e-01,5.367175233050e-01,6.846475523456e-01,3.774233071905e-01
5.017897603223e-01,8.342030855899e-01,5.366964641361e-02,3.054763292676e-01,-1.774183497960e+00,-3.114982613979e-01,3.351969450906e-02,2.111207134265e-01,1.243290641107e+00,-6.104393582348e-01
-1.198175570737e+00,-8.839215690378e-01,1.144002573946e+00,-2.632123761441e-01,8.470348669864e-01,6.385952169557e-01,8.861315240194e-02,7.322911329789e-01,-7.223919623364e-01,-4.882079953345e-01
1.117555557871e+00,1.644884283185e-01,-9.947363084852e-02,-3.177946188195e-01,2.307542921207e-02,-4.520536060111e-01,6.474361503103e-01,-5.634428001146e-01,5.979826967724e-02,7.495045983146e-01
-1.338806396463e+00,1.719686482056e+00,7.981249233032e-03,1.734094365971e-01,5.075161942437e-01,-9.368037012291e-01,8.601484415464e-01,8.339829684271e-01,-5.766277628413e-01,-9.302392511207e-01
2.614510780620e+00,6.432948199815e-01,-4.139317563423e-01,9.619389270823e-01,-9.005656080263e-01,-1.111691015110e+00,-4.281359049873e-01,-1.249051318463e-01,-6.750444799546e-01,6.301764976317e-01
-2.661554441011e-01,9.530117860626e-03,-6.758749933349e-03,-7.899271327604e-01,1.286348418889e+00,3.064257024881e-01,-8.828013737637e-01,6.161250891469e-01,5.663089349637e-01,2.360955092249e-01
1.630294554518e+00,1.425922792648e+00,2.859181226920e-01,-1.407941772406e+00,8.144247364765e-01,-7.636837031147e-01,1.212459619134e+00,1.297214122057e-01,-6.619848737798e-01,1.035753876348e+00
-1.501138700531e+00,-5.126656397462e-03,-6.453127022836e-01,1.449865479067e+00,9.892835996785e-01,-1.477929201365e+00,-2.972067367188e-01,2.793398279392e-02,-4.345263898190e-01,8.181687066363e-01
5.577312231984e-01,1.210813931499e-01,6.451821393508e-01,-8.983842170691e-01,-1.060633978554e-01,1.458328570016e-01,8.266117284822e-01,2.095959936784e-01,-1.067667615954e+00,3.149061958354e-01
1.729172592972e+00,-7.548037871053e-01,4.407554144643e-01,9.432807684625e-01,-1.132934094626e-01,3.373613617997e-01,8.203921194939e-01,-1.109962708399e+00,-1.790747582556e-01,5.440593956158e-01
-9.685629150299e-01,-5.008774218555e-01,2.441929931668e-01,1.967365415479e-01,-1.727183455899e-01,1.793300644094e+00,-4.321500156063e-01,-1.186845288298e+00,-6.506562884500e-01,7.574227746879e-01
2.114331698773e+00,-1.962070742523e-01,5.083869349599e-01,1.921962353301e+00,-1.897260497521e-01,-2.646974353313e+00,4.960844732619e-01,-4.057099918666e-01,3.026513439900e-01,-4.123766793091e-01
-1.712660312900e+00,-6.236447177661e-01,6.923118285423e-01,1.382419203656e+00,-1.323171616785e-01,-5.152631382014e-01,-1.129278029699e-01,1.897086255684e-01,3.503302300265e-01,-6.327189274417e-01
-1.183970165040e+00,5.416136781866e-02,-1.351760643415e+00,-2.128282375955e-01,6.730132009579e-01,-4.430701906955e-01,-6.141634492079e-01,-5.483102621933e-01,2.187943075470e-01,1.048290474785e+00
3.483744180331e-01,-1.531266748324e-01,2.484102133257e-01,5.691117169272e-01,-1.432993601016e+00,-3.902083751322e-01,-5.039369103048e-01,-9.075495887836e-01,-7.233105058815e-01,-8.231087894623e-02
-6.272605082965e-01,-1.468780167342e+00,-6.108380249668e-01,6.658975144508e-01,-8.241836403533e-01,-8.375875834190e-01,-7.757861589525e-01,-4.055651657807e-01,7.676560216825e-01,-4.872751508609e-01
-6.119542517663e-01,-1.865057820428e+00,-9.814287226835e-01,-1.067016160077e+00,-9.852244162399e-01,6.057897838838e-01,9.185157716032e-02,9.192106209457e-01,-2.099959492250e+00,-5.656127099503e-01
-2.554012184659e-01,-8.097844089840e-03,2.135813822028e-01,4.864229793835e-01,5.144816234375e-01,-1.066091262103e+00,5.206358267995e-01,-3.662167474673e-01,1.461956365768e+00,1.021611863056e+00
2.060606056081e-01,-7.037050060772e-01,7.166325833690e-01,-4.900959218198e-01,-1.352297436184e+00,-1.433279800515e+00,1.162959828638e+00,4.774102399110e-01,8.747439282220e-01,3.032771506640e-02
7.587852778245e-01,1.331930207638e+00,5.990447518868e-01,-8.549668829028e-01,1.339506766585e-01,-1.725796214783e-01,6.082942338040e-01,1.462739236019e+00,5.337987946556e-01,9.494750376502e-01
